"trial_name","acquisition_date","exported_tissue_sample_name","tissue_sample_name","well_A01","row_number","col_number","source_observation_unit_name","accession_name","synonyms","dna_person","notes","tissue_type","extraction","concentration","volume","is_blank"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B01|||NR21C4aF10P0003","NR21-NG-C4a-Cass-0003_B01","B01","B","01","SeedNursumuNR21C4aF10P0003-222-1","NR21C4aF10P0003","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B02|||NR21C4aF10P0012","NR21-NG-C4a-Cass-0003_B02","B02","B","02","SeedNursumuNR21C4aF10P0012-231-1","NR21C4aF10P0012","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B03|||NR21C4aF12P0001","NR21-NG-C4a-Cass-0003_B03","B03","B","03","SeedNursumuNR21C4aF12P0001-239-1","NR21C4aF12P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B04|||NR21C4aF14P0005","NR21-NG-C4a-Cass-0003_B04","B04","B","04","SeedNursumuNR21C4aF14P0005-247-1","NR21C4aF14P0005","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B05|||NR21C4aF15P0007","NR21-NG-C4a-Cass-0003_B05","B05","B","05","SeedNursumuNR21C4aF15P0007-255-1","NR21C4aF15P0007","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B06|||NR21C4aF15P0015","NR21-NG-C4a-Cass-0003_B06","B06","B","06","SeedNursumuNR21C4aF15P0015-263-1","NR21C4aF15P0015","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B07|||NR21C4aF15P0023","NR21-NG-C4a-Cass-0003_B07","B07","B","07","SeedNursumuNR21C4aF15P0023-271-1","NR21C4aF15P0023","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B08|||NR21C4aF16P0003","NR21-NG-C4a-Cass-0003_B08","B08","B","08","SeedNursumuNR21C4aF16P0003-281-1","NR21C4aF16P0003","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B09|||NR21C4aF17P0005","NR21-NG-C4a-Cass-0003_B09","B09","B","09","SeedNursumuNR21C4aF17P0005-289-1","NR21C4aF17P0005","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B10|||NR21C4aF19P0003","NR21-NG-C4a-Cass-0003_B10","B10","B","10","SeedNursumuNR21C4aF19P0003-298-1","NR21C4aF19P0003","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B11|||NR21C4aF21P0002","NR21-NG-C4a-Cass-0003_B11","B11","B","11","SeedNursumuNR21C4aF21P0002-306-1","NR21C4aF21P0002","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_B12|||NR21C4aF22P0003","NR21-NG-C4a-Cass-0003_B12","B12","B","12","SeedNursumuNR21C4aF22P0003-313-1","NR21C4aF22P0003","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C01|||NR21C4aF10P0004","NR21-NG-C4a-Cass-0003_C01","C01","C","01","SeedNursumuNR21C4aF10P0004-223-1","NR21C4aF10P0004","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C02|||NR21C4aF10P0013","NR21-NG-C4a-Cass-0003_C02","C02","C","02","SeedNursumuNR21C4aF10P0013-232-1","NR21C4aF10P0013","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C03|||NR21C4aF13P0001","NR21-NG-C4a-Cass-0003_C03","C03","C","03","SeedNursumuNR21C4aF13P0001-240-1","NR21C4aF13P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C04|||NR21C4aF14P0006","NR21-NG-C4a-Cass-0003_C04","C04","C","04","SeedNursumuNR21C4aF14P0006-248-1","NR21C4aF14P0006","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C05|||NR21C4aF15P0008","NR21-NG-C4a-Cass-0003_C05","C05","C","05","SeedNursumuNR21C4aF15P0008-256-1","NR21C4aF15P0008","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C06|||NR21C4aF15P0016","NR21-NG-C4a-Cass-0003_C06","C06","C","06","SeedNursumuNR21C4aF15P0016-264-1","NR21C4aF15P0016","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C07|||NR21C4aF15P0025","NR21-NG-C4a-Cass-0003_C07","C07","C","07","SeedNursumuNR21C4aF15P0025-273-1","NR21C4aF15P0025","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C08|||NR21C4aF16P0004","NR21-NG-C4a-Cass-0003_C08","C08","C","08","SeedNursumuNR21C4aF16P0004-282-1","NR21C4aF16P0004","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C09|||NR21C4aF17P0006","NR21-NG-C4a-Cass-0003_C09","C09","C","09","SeedNursumuNR21C4aF17P0006-290-1","NR21C4aF17P0006","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C10|||NR21C4aF19P0004","NR21-NG-C4a-Cass-0003_C10","C10","C","10","SeedNursumuNR21C4aF19P0004-299-1","NR21C4aF19P0004","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C11|||NR21C4aF21P0003","NR21-NG-C4a-Cass-0003_C11","C11","C","11","SeedNursumuNR21C4aF21P0003-307-1","NR21C4aF21P0003","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_C12|||NR21C4aF22P0004","NR21-NG-C4a-Cass-0003_C12","C12","C","12","SeedNursumuNR21C4aF22P0004-314-1","NR21C4aF22P0004","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D01|||NR21C4aF10P0005","NR21-NG-C4a-Cass-0003_D01","D01","D","01","SeedNursumuNR21C4aF10P0005-224-1","NR21C4aF10P0005","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D02|||NR21C4aF10P0014","NR21-NG-C4a-Cass-0003_D02","D02","D","02","SeedNursumuNR21C4aF10P0014-233-1","NR21C4aF10P0014","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D03|||NR21C4aF13P0002","NR21-NG-C4a-Cass-0003_D03","D03","D","03","SeedNursumuNR21C4aF13P0002-241-1","NR21C4aF13P0002","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D04|||NR21C4aF15P0001","NR21-NG-C4a-Cass-0003_D04","D04","D","04","SeedNursumuNR21C4aF15P0001-249-1","NR21C4aF15P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D05|||NR21C4aF15P0009","NR21-NG-C4a-Cass-0003_D05","D05","D","05","SeedNursumuNR21C4aF15P0009-257-1","NR21C4aF15P0009","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D06|||NR21C4aF15P0017","NR21-NG-C4a-Cass-0003_D06","D06","D","06","SeedNursumuNR21C4aF15P0017-265-1","NR21C4aF15P0017","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D07|||NR21C4aF15P0026","NR21-NG-C4a-Cass-0003_D07","D07","D","07","SeedNursumuNR21C4aF15P0026-274-1","NR21C4aF15P0026","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D08|||NR21C4aF16P0005","NR21-NG-C4a-Cass-0003_D08","D08","D","08","SeedNursumuNR21C4aF16P0005-283-1","NR21C4aF16P0005","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D09|||NR21C4aF17P0007","NR21-NG-C4a-Cass-0003_D09","D09","D","09","SeedNursumuNR21C4aF17P0007-291-1","NR21C4aF17P0007","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D10|||NR21C4aF19P0005","NR21-NG-C4a-Cass-0003_D10","D10","D","10","SeedNursumuNR21C4aF19P0005-300-1","NR21C4aF19P0005","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D11|||NR21C4aF21P0004","NR21-NG-C4a-Cass-0003_D11","D11","D","11","SeedNursumuNR21C4aF21P0004-308-1","NR21C4aF21P0004","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_D12|||NR21C4aF22P0005","NR21-NG-C4a-Cass-0003_D12","D12","D","12","SeedNursumuNR21C4aF22P0005-315-1","NR21C4aF22P0005","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E01|||NR21C4aF10P0006","NR21-NG-C4a-Cass-0003_E01","E01","E","01","SeedNursumuNR21C4aF10P0006-225-1","NR21C4aF10P0006","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E02|||NR21C4aF10P0015","NR21-NG-C4a-Cass-0003_E02","E02","E","02","SeedNursumuNR21C4aF10P0015-234-1","NR21C4aF10P0015","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E03|||NR21C4aF13P0003","NR21-NG-C4a-Cass-0003_E03","E03","E","03","SeedNursumuNR21C4aF13P0003-242-1","NR21C4aF13P0003","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E04|||NR21C4aF15P0002","NR21-NG-C4a-Cass-0003_E04","E04","E","04","SeedNursumuNR21C4aF15P0002-250-1","NR21C4aF15P0002","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E05|||NR21C4aF15P0010","NR21-NG-C4a-Cass-0003_E05","E05","E","05","SeedNursumuNR21C4aF15P0010-258-1","NR21C4aF15P0010","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E06|||NR21C4aF15P0018","NR21-NG-C4a-Cass-0003_E06","E06","E","06","SeedNursumuNR21C4aF15P0018-266-1","NR21C4aF15P0018","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E07|||NR21C4aF15P0027","NR21-NG-C4a-Cass-0003_E07","E07","E","07","SeedNursumuNR21C4aF15P0027-275-1","NR21C4aF15P0027","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E08|||NR21C4aF16P0006","NR21-NG-C4a-Cass-0003_E08","E08","E","08","SeedNursumuNR21C4aF16P0006-284-1","NR21C4aF16P0006","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E09|||NR21C4aF17P0009","NR21-NG-C4a-Cass-0003_E09","E09","E","09","SeedNursumuNR21C4aF17P0009-293-1","NR21C4aF17P0009","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E10|||NR21C4aF19P0006","NR21-NG-C4a-Cass-0003_E10","E10","E","10","SeedNursumuNR21C4aF19P0006-301-1","NR21C4aF19P0006","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E11|||NR21C4aF21P0005","NR21-NG-C4a-Cass-0003_E11","E11","E","11","SeedNursumuNR21C4aF21P0005-309-1","NR21C4aF21P0005","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_E12|||NR21C4aF22P0006","NR21-NG-C4a-Cass-0003_E12","E12","E","12","SeedNursumuNR21C4aF22P0006-316-1","NR21C4aF22P0006","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F01|||NR21C4aF10P0008","NR21-NG-C4a-Cass-0003_F01","F01","F","01","SeedNursumuNR21C4aF10P0008-227-1","NR21C4aF10P0008","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F02|||NR21C4aF10P0016","NR21-NG-C4a-Cass-0003_F02","F02","F","02","SeedNursumuNR21C4aF10P0016-235-1","NR21C4aF10P0016","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F03|||NR21C4aF14P0001","NR21-NG-C4a-Cass-0003_F03","F03","F","03","SeedNursumuNR21C4aF14P0001-243-1","NR21C4aF14P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F04|||NR21C4aF15P0003","NR21-NG-C4a-Cass-0003_F04","F04","F","04","SeedNursumuNR21C4aF15P0003-251-1","NR21C4aF15P0003","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F05|||NR21C4aF15P0011","NR21-NG-C4a-Cass-0003_F05","F05","F","05","SeedNursumuNR21C4aF15P0011-259-1","NR21C4aF15P0011","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F06|||NR21C4aF15P0019","NR21-NG-C4a-Cass-0003_F06","F06","F","06","SeedNursumuNR21C4aF15P0019-267-1","NR21C4aF15P0019","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F07|||NR21C4aF15P0028","NR21-NG-C4a-Cass-0003_F07","F07","F","07","SeedNursumuNR21C4aF15P0028-276-1","NR21C4aF15P0028","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F08|||NR21C4aF17P0001","NR21-NG-C4a-Cass-0003_F08","F08","F","08","SeedNursumuNR21C4aF17P0001-285-1","NR21C4aF17P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F09|||NR21C4aF18P0001","NR21-NG-C4a-Cass-0003_F09","F09","F","09","SeedNursumuNR21C4aF18P0001-294-1","NR21C4aF18P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F10|||NR21C4aF19P0007","NR21-NG-C4a-Cass-0003_F10","F10","F","10","SeedNursumuNR21C4aF19P0007-302-1","NR21C4aF19P0007","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F11|||NR21C4aF21P0006","NR21-NG-C4a-Cass-0003_F11","F11","F","11","SeedNursumuNR21C4aF21P0006-310-1","NR21C4aF21P0006","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_F12|||NR21C4aF23P0001","NR21-NG-C4a-Cass-0003_F12","F12","F","12","SeedNursumuNR21C4aF23P0001-317-1","NR21C4aF23P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G01|||NR21C4aF10P0009","NR21-NG-C4a-Cass-0003_G01","G01","G","01","SeedNursumuNR21C4aF10P0009-228-1","NR21C4aF10P0009","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G02|||NR21C4aF10P0017","NR21-NG-C4a-Cass-0003_G02","G02","G","02","SeedNursumuNR21C4aF10P0017-236-1","NR21C4aF10P0017","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G03|||NR21C4aF14P0002","NR21-NG-C4a-Cass-0003_G03","G03","G","03","SeedNursumuNR21C4aF14P0002-244-1","NR21C4aF14P0002","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G04|||NR21C4aF15P0004","NR21-NG-C4a-Cass-0003_G04","G04","G","04","SeedNursumuNR21C4aF15P0004-252-1","NR21C4aF15P0004","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G05|||NR21C4aF15P0012","NR21-NG-C4a-Cass-0003_G05","G05","G","05","SeedNursumuNR21C4aF15P0012-260-1","NR21C4aF15P0012","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G06|||NR21C4aF15P0020","NR21-NG-C4a-Cass-0003_G06","G06","G","06","SeedNursumuNR21C4aF15P0020-268-1","NR21C4aF15P0020","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G07|||NR21C4aF15P0029","NR21-NG-C4a-Cass-0003_G07","G07","G","07","SeedNursumuNR21C4aF15P0029-277-1","NR21C4aF15P0029","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G08|||NR21C4aF17P0002","NR21-NG-C4a-Cass-0003_G08","G08","G","08","SeedNursumuNR21C4aF17P0002-286-1","NR21C4aF17P0002","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G09|||NR21C4aF18P0002","NR21-NG-C4a-Cass-0003_G09","G09","G","09","SeedNursumuNR21C4aF18P0002-295-1","NR21C4aF18P0002","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G10|||NR21C4aF20P0001","NR21-NG-C4a-Cass-0003_G10","G10","G","10","SeedNursumuNR21C4aF20P0001-303-1","NR21C4aF20P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G11|||NR21C4aF22P0001","NR21-NG-C4a-Cass-0003_G11","G11","G","11","SeedNursumuNR21C4aF22P0001-311-1","NR21C4aF22P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_G12|||BLANK","NR21-NG-C4a-Cass-0003_G12","G12","G","12","BLANK","BLANK","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","1"
